age,fnlwgt,education-num,capital-gain,capital-loss,hours-per-week,workclass_Federal-gov,workclass_Local-gov,workclass_Private,workclass_Self-emp-inc,workclass_Self-emp-not-inc,workclass_State-gov,workclass_Without-pay,workclass_nan,education_10th,education_11th,education_12th,education_1st-4th,education_5th-6th,education_7th-8th,education_9th,education_Assoc-acdm,education_Assoc-voc,education_Bachelors,education_Doctorate,education_HS-grad,education_Masters,education_Preschool,education_Prof-school,education_Some-college,education_nan,marital-status_Divorced,marital-status_Married-AF-spouse,marital-status_Married-civ-spouse,marital-status_Married-spouse-absent,marital-status_Never-married,marital-status_Separated,marital-status_Widowed,marital-status_nan,occupation_Adm-clerical,occupation_Armed-Forces,occupation_Craft-repair,occupation_Exec-managerial,occupation_Farming-fishing,occupation_Handlers-cleaners,occupation_Machine-op-inspct,occupation_Other-service,occupation_Priv-house-serv,occupation_Prof-specialty,occupation_Protective-serv,occupation_Sales,occupation_Tech-support,occupation_Transport-moving,occupation_nan,relationship_Husband,relationship_Not-in-family,relationship_Other-relative,relationship_Own-child,relationship_Unmarried,relationship_Wife,relationship_nan,race_Amer-Indian-Eskimo,race_Asian-Pac-Islander,race_Black,race_Other,race_White,race_nan,sex_Female,sex_Male,sex_nan,native-country_Cambodia,native-country_Canada,native-country_China,native-country_Columbia,native-country_Cuba,native-country_Dominican-Republic,native-country_Ecuador,native-country_El-Salvador,native-country_England,native-country_France,native-country_Germany,native-country_Greece,native-country_Guatemala,native-country_Haiti,native-country_Holand-Netherlands,native-country_Honduras,native-country_Hong,native-country_Hungary,native-country_India,native-country_Iran,native-country_Ireland,native-country_Italy,native-country_Jamaica,native-country_Japan,native-country_Laos,native-country_Mexico,native-country_Nicaragua,native-country_Outlying-US(Guam-USVI-etc),native-country_Peru,native-country_Philippines,native-country_Poland,native-country_Portugal,native-country_Puerto-Rico,native-country_Scotland,native-country_South,native-country_Taiwan,native-country_Thailand,native-country_Trinadad&Tobago,native-country_United-States,native-country_Vietnam,native-country_Yugoslavia,native-country_nan
-24.702208315144873,0.4021901323169351,-16.39387551204692,-8.527242427300354,-1.8648628978913662,-4.214766625017107,-0.2266318112099422,-0.15602852746142823,-0.9291326894403272,-0.765955958579636,0.27534820746066113,0.03643447961116394,0.0,0.0,0.09105445876721667,0.18493205151861408,-0.38589309728855536,0.009229056051557232,0.0654231113687146,0.36171575226079916,0.17069878476576983,-0.012953288541271243,-0.08323427740555414,-2.6245203721290142,-0.22444065882772646,1.468066984426392,-1.1210761590374902,0.0,-0.9198512633864728,-1.704569088450137,0.0,1.97747468687727,0.0,18.969733619824524,0.026996534513509193,11.098649397296134,0.13690685089572313,0.0711022626484177,0.0,-0.15453823607697112,0.0,-1.9053461562127658,-3.986370861610753,0.5623565576942758,0.23814188470831077,0.46992940347890655,1.6548251674974188,0.002086581166026839,-3.575198193881504,-0.05904125632056737,-0.3659690772355995,-0.13192288793760967,0.3138433870451864,0.0,13.187050380895208,3.1332887362640642,0.2401298744449943,2.752160498842651,0.9600049301093014,-1.0723317610350624,0.0,0.0017094410196921246,0.0038079743472798624,0.04086512884426721,0.00018600493763308736,0.05743877433353731,0.0,1.8247036170505258,3.4911403989183873,0.0,0.0,-0.0029656876784231066,0.0019632359424102217,0.0,0.0,0.0,0.0,0.0003260491523107715,-0.0005675010617836523,0.0,-0.0028604648847853032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00117879132686255,0.0,0.0,0.0017509754103076252,0.0,-0.0003074504001921747,0.0,0.3212570366587763,0.0,0.0,0.0,0.0,0.0,0.0,0.0005100191356818091,0.0,0.0,0.0,0.0,0.0,0.34809324769459193,0.0,0.0,0.0
8.001763713111782,-0.06012445365248051,-13.275958776630992,-9.258531709579886,-2.721422024936701,-5.129921477806409,-0.31010793158741234,-0.0440801041473734,-0.9216504542904269,-0.5339151909557209,0.25568843858439133,0.03380890357244882,0.0,0.0,0.04264625680091792,0.13595998579851765,0.0011629421658213843,0.012122059108573063,0.06787225186328981,0.34454146513491735,0.17018664434012262,0.0037307336603686113,-0.1261041203799928,-2.9484382315804,-0.21530360732091056,1.749264774244293,-1.2979597473893814,0.0,-0.8188848094087278,1.0462610068562865,0.0,2.5340727349768066,0.0,16.748605709759882,0.019261182759097474,11.74194786017175,0.14358650794645492,0.20642650644318283,0.0,-0.2057347372598311,0.0,0.047411415010725634,-5.732072833323772,-16.470112030326558,0.32456998329835585,0.34549245512020693,1.5624376893614889,0.002090269270604705,-4.270147949595163,-0.023231560587033313,-0.443130689247482,-0.21219262563727648,0.21116913498856665,0.0,12.276725877688875,4.267831963078288,0.20968303141830155,2.9984096889164458,1.5432235440398197,-1.152984394783271,0.0,0.005188300742651923,-0.00040977503220804946,0.11683727350190781,0.00018671162317746872,0.16735812289878443,0.0,2.479679099489414,4.931245128681285,0.0,0.0,-0.002102943481059658,0.0037049848191998513,0.0,0.0,0.0,0.0,0.00026883155813124237,-0.0002848243138024105,0.0,-0.0028604648847853032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016916050088091824,0.0,0.0,0.0017509754103076252,0.0,-0.0003074504001921747,0.0,0.3347444301015115,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012037483822048617,0.0,0.0,0.0,0.0,0.0,0.23022543977768384,0.0,0.0,0.0
-11.261347287154349,0.7605975997793918,33.33565476104921,-7.691558531658424,-1.4618757801490636,-5.109208065051112,-0.16463290517001258,0.1389394173248823,-0.10779712865621406,-0.26535812402821324,0.048934990881157964,0.0053441103002606115,0.0,0.0,0.03755984696758947,0.14173042282013165,0.007060625902756934,0.01676055770156009,0.020227748451350634,0.10838522325484158,0.0605766591704969,-0.0020640002692792737,-0.01612415336690357,0.9171636828944384,-0.17831304138748474,1.8235164422095547,14.372963805746206,0.0,-0.5414566345848548,0.529094634445213,0.0,1.0602670916496126,0.0,-19.77311473557417,-0.00539018911826173,-18.802530692909286,0.019196899287700447,0.06498170190837221,0.0,0.5096579733412665,0.0,0.2821233742600564,-3.225620333505193,0.23235860552486223,0.22572227983221385,0.19496513052652226,1.4547969903597922,0.009383833390428054,-1.363050473759062,-0.036138172148018885,-0.09882666843225568,1.4178423583236253,0.12045508830173231,0.0,-16.938471598378836,-4.685775435177636,0.13269316361783687,2.1022801120517984,0.9138779218091799,-2.759095245438511,0.0,-0.0018627471374192497,-0.002453205630683088,0.24952130292889346,-1.9687491804686832e-05,0.33570148748523154,0.0,-3.2946114212797815,-4.820585594007985,0.0,0.0,-0.004371305156693194,0.00209114828864868,0.0,0.0,0.0,0.0,0.0031443532276667443,-0.001935388663253211,0.0,-0.0007257526251517281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0076524656897827194,0.0,0.0,0.0004744590251353387,0.0,-0.0005988899337078155,0.0,0.09232448541642875,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009287768821539502,0.0,0.0,0.0,0.0,0.0,0.04459410788250961,0.0,0.0,0.0
-12.859177080231387,-0.12960445052813882,-11.012104072239627,-7.811634168927939,-1.7996364164910053,-3.06057008232131,-0.2364243331763658,-0.04856348588401005,-1.2360515126766458,-0.48826202454785383,0.1927030145704468,0.02370847588886924,0.0,0.0,0.04053459725919916,0.14076787779313288,0.0032152890604081647,0.01558297702382484,0.020034402249046387,0.2059195523011083,0.1066908390439643,-0.024611300887669132,-0.09361983053604109,-1.3506380711745516,-0.2497269285370039,-3.6109426596355543,-0.7903003937191124,0.0,-0.7503082524896528,-0.6097135931074809,0.0,2.3139436507161513,0.0,24.003763284648606,0.018921223833013978,8.261292883736377,0.12298641349562059,0.11833286022689204,0.0,-0.22742488410362705,0.0,0.19642950657700756,-3.14439228695235,0.31818704499497386,0.12489065509622302,-1.7662054465424903,1.7394346005431032,0.0030021675465488062,-2.4555865257053813,-0.09265568684712833,-0.12660752178596202,-0.10235316852626902,0.088594138631247,0.0,-12.60884831685654,-7.5726858410896,0.09280428784116264,2.244055975917527,1.3105552930762523,-5.010800093604987,0.0,-0.0012126903165975888,-0.008460215946964477,0.1938797233529455,-8.101221616339411e-05,0.13345195140025568,0.0,-2.2765030091777794,-3.980644161197961,0.0,0.0,-0.008720228162914722,0.0005611660845921749,0.0,0.0,0.0,0.0,0.0015272196276244867,-0.0005675010617836523,0.0,-0.0012028551121853852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024627349067998334,0.0,0.0,0.0017509754103076252,0.0,-0.000587072646419734,0.0,0.19453400134387128,0.0,0.0,0.0,0.0,0.0,0.0,-0.005251584865510303,0.0,0.0,0.0,0.0,0.0,-1.5898557004786904,0.0,0.0,0.0
7.217583748211381,-0.28651070261015227,-10.263877640423855,-8.608100034698532,-1.9882743549269062,-5.947484185146795,-0.1517167247690319,0.08579403457310569,-0.9771596230100134,-0.6428092105955763,0.379310034673713,0.0088562097997428,0.0,0.0,0.0766697316265947,0.14013104027083567,0.004270999682540698,0.007310123586450756,0.02894402375396914,0.10770991770110971,0.029757053307645852,0.030431266729629678,-0.005624172918031108,-1.953512947799798,-0.23561137670769436,1.8779980372932419,-1.609342617229787,0.0,-0.7471969700515408,0.23966134079054993,0.0,1.5962573998770158,0.0,-23.698547706711437,-0.11952749319434745,8.420015875868755,-4.370563405898684,-0.05656590195220354,0.0,0.1893665424703319,0.0,0.6060722170146028,17.258502446972198,0.33141426515526184,0.2596671369070059,0.2277974992959331,1.2743156601868537,0.008514057639822437,-2.84613364571877,-0.01507205719290039,-0.12182775920335244,-0.13367318143187007,0.10647686586363395,0.0,-24.960344459189987,-9.254024612667141,0.12983072414032543,1.8592849422352402,1.088361768123569,-1.0762017192751474,0.0,0.0030931576843740913,-0.028749182452703245,-2.0283008188929563,9.189913817916795e-05,-1.8383618943645024,0.0,1.954327765713528,4.833471547462678,0.0,0.0,-0.005073311189984537,0.0014615773471114892,0.0,0.0,0.0,0.0,0.0015741423648512633,-0.0005601834049392848,0.0,-0.0011427698018165204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017622135765004488,0.0,0.0,0.000192353730024333,0.0,-0.0014320443290758407,0.0,0.17935991726080242,0.0,0.0,0.0,0.0,0.0,0.0,-0.00270458776873467,0.0,0.0,0.0,0.0,0.0,0.07150216915490273,0.0,0.0,0.0
-14.459140470292475,-0.09851361084649887,-8.261785020043671,-6.92528149161526,-1.2377262461030305,-7.077530362990234,-0.11397087953349538,-0.006661969192258293,-0.5642723698891553,-0.3111086739562994,0.006072914818884785,0.019784883625366362,0.0,0.0,0.0393704233549756,-1.9771690118574974,0.008730759874121597,0.004771549601908004,0.016877748678948642,0.09951269529643436,0.03302170088405775,0.005923515243205327,-0.025606039524388988,-0.5725324823352501,-0.29446643861091804,1.1840211699995065,-0.5301222009135915,0.0,-0.6012208775850905,-0.2204900429660809,0.0,0.8195538421655487,0.0,-15.497204764197287,0.005018648167786644,-16.427017065930098,0.0358650905829575,0.059512840175197146,0.0,0.1608270921788296,0.0,0.18796133664958534,-1.9853109792357233,0.16689133159917627,0.11317525641418047,0.12906672472257633,0.9071304774310972,0.005739373805141475,11.286440670477978,-0.03150838553411893,-0.05847274044456195,-0.0521160869676328,0.09330268040241227,0.0,-11.568479678093587,0.6736352894167239,0.09193201884766916,-10.006274896178954,0.6216988835778944,-3.3455372319837466,0.0,0.0029684692534980377,0.0011403808603675015,0.10906099167548453,-0.00036633009526202136,0.06575299176972707,0.0,-2.674680693823398,-4.943232355274284,0.0,0.0,-0.008419497788632073,-0.0013861842064001942,0.0,0.0,0.0,0.0,0.0003244766213022261,-0.0019379030986425817,0.0,-0.0011427698018165204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00046766128542112496,0.0,0.0,0.0002734014388184449,0.0,-0.0011472241824261008,0.0,0.0796880436826893,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025504544941906504,0.0,0.0,0.0,0.0,0.0,0.09194958010902207,0.0,0.0,0.0
-2.0684243050746116,-0.2888290169319928,-11.518128871603292,-7.702471068287404,28.690523477619443,-4.139187427564356,-0.10832881664630689,-0.059846713848602365,-0.9306402603220729,-0.49670744888164814,0.2326059317011097,0.033559885801622565,0.0,0.0,0.0378325996483186,0.12642966818638401,0.009349991686668334,0.007558491408786021,0.02100480364661889,0.08086785113435625,0.06595344921212538,-0.034254246234572384,-0.03628419910631812,-1.7657736743629269,-0.21285478490449602,-3.8958310699187497,-0.5989844982395046,0.0,-0.6002913325830685,-0.0698781035195342,0.0,0.9654516599350859,0.0,-15.205695712518349,0.007920928630289167,-26.68499058902426,0.0394474724613742,-0.0444248274698665,0.0,-0.018932177701141403,0.0,0.2602696099202472,-2.916457716722224,-4.726786218473719,0.27130550028447514,0.16184974146582123,1.0611974569424412,0.005372731255739891,-2.6948075442400956,-0.023379710430360287,-0.3603946349617418,-0.11167728348564565,0.08084628156509255,0.0,-19.80297264211253,-8.889309639703512,0.12012949973381648,1.6193586243336804,0.4121891799944049,-1.7219069705650538,0.0,-0.00037897453111055774,-0.009983665299055876,0.24857888938792302,0.0007598409781192028,0.5375812436369592,0.0,0.6916104289796711,3.1079735535824935,0.0,0.0,-0.008904924901068438,0.000954503954435295,0.0,0.0,0.0,0.0,0.0009356421722524635,-0.0007415966800178896,0.0,-0.0005131986637451762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008068710774095494,0.0,0.0,0.0002859329821437507,0.0,-0.0006037355700984204,0.0,0.15786636111278288,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024796927601828723,0.0,0.0,0.0,0.0,0.0,0.10692697997751913,0.0,0.0,0.0
8.582689673710966,-0.08389265771069429,-14.823015933736183,-8.134540266851097,-2.424106120813941,-3.8160591856186246,-0.22971090714977638,-0.045542855022144474,-1.1902273125493719,-0.5412058367806382,0.5284326198122935,0.045472141014040436,0.0,0.0,0.07964128131676282,0.22030583274396728,0.006488587995630079,0.01174412302207618,0.06377839701025866,0.36032192203400704,0.19237723154616457,0.001307120101767289,-0.07753676399874493,-2.8268915974081485,-0.21516731679379744,-3.520335384875966,-0.8506130982262963,0.0,-0.7725456100883548,-0.6409047468521549,0.0,2.6834616836316396,0.0,17.719761316785615,0.020529974459245502,11.271486711009453,0.15111426303602143,0.17160377588906345,0.0,-0.09156504523068935,0.0,0.40154932665361803,-4.892133901776834,0.7701438293873193,0.32064669337501883,-3.790413386285848,1.4952931270573626,0.00226782090629445,-4.016531471091933,-0.07796261135127519,-0.3862042931572862,-0.19916286134444455,0.15538705827790594,0.0,15.457589976490477,3.8760833579497453,0.23732651788231168,3.0984832676104292,1.5265088797014306,-1.1914551692240851,0.0,0.001950596323031008,0.00201736053261643,0.1590798802697469,0.00017971516531473298,0.1454621675456613,0.0,2.4078516009003437,5.397741968483665,0.0,0.0,-0.002315060038080104,0.0036007400225980053,0.0,0.0,0.0,0.0,0.0003260491523107715,-0.0002848243138024105,0.0,-0.0012028551121853852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00016916050088091824,0.0,0.0,0.0017509754103076252,0.0,-0.0003074504001921747,0.0,0.42718801311837995,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007658686109302407,0.0,0.0,0.0,0.0,0.0,0.30405397765912495,0.0,0.0,0.0
4.879222954423407,1.3485624836001926,22.305423041005586,-7.963002131214313,-1.895904327431084,-6.392328047669876,-0.08873407207763719,0.2737633846379909,0.02131923380424015,-0.39649043356433594,0.19741980084426822,0.0660934252145814,0.0,0.0,0.07282880664974793,0.10869427220277872,0.003667100184931586,0.00958116101146897,0.023302694070467495,0.12247672952556106,0.04253856997009864,0.0009051769779039124,-0.016141355959521802,10.278008657043088,-0.230613125098246,2.579263172373633,-0.5696216456586952,0.0,-0.5931674165618487,0.2252982788435047,0.0,-10.783135775562162,0.0,-20.91620715543207,0.01014477382286231,7.399431088790004,0.03721156916753744,0.1433590889052505,0.0,0.5659918939939474,0.0,0.2978864164242282,-2.7895865593300764,0.21793731851892706,0.19098838766468373,0.165983244571607,1.2191628316288723,0.0063122777812222195,-1.8334825280595042,-0.019358570978311694,1.5899088371684775,-0.09161306498117756,0.1341186847062391,0.0,-18.85292696472697,2.863106046532865,0.13042696221473224,2.170163265956586,-9.517306389672484,-3.4973326673191663,0.0,9.887730002768174e-05,0.04703047344909287,0.04826124467866534,0.00018739607046393646,0.09962192301852411,0.0,-7.336689482077628,-13.630267121655182,0.0,0.0,-0.006039407267516186,0.0003905908191746042,0.0,0.0,0.0,0.0,0.0004176973750336693,-0.0003534052900556553,0.0,-0.0007257526251517281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006331439752463516,0.0,0.0,0.00027454351972568884,0.0,-0.0014342940766880299,0.0,0.09296588481077143,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014850936052478616,0.0,0.0,0.0,0.0,0.0,0.07864800288367174,0.0,0.0,0.0
9.204502982856853,0.14645080430982613,-14.359059625034782,-8.501966370052717,-2.521245984364971,8.83662870061459,-0.20893007740338185,-0.055792623463525766,-0.9812432463000056,-0.5357193464180315,0.49480916859530355,0.051848345713103844,0.0,0.0,0.09597651262027054,0.24030969452811962,0.006417734607200622,0.013488228256355875,0.04785615802770173,0.3672160802122236,0.16395895851897344,-0.0019482041733771699,-0.07560822479517183,-2.747887748206155,-0.20437852714062724,-4.273314356193807,-0.8406930683873308,0.0,-0.7561325277273975,-0.6967514421229859,0.0,2.723730439083302,0.0,17.30078192550072,0.021459932094046362,11.112742351568071,0.13524693323150136,0.1433994257642831,0.0,-0.10737515050364621,0.0,0.3573675349275446,-4.820529590817624,0.7799898415097493,0.35667999183297017,0.2702896546826888,1.7432767885375682,0.0021636425317634947,-3.947129480971466,-0.08102792338439523,-0.43736155778629665,-0.18541578645043585,-4.761876469071527,0.0,15.114343777568608,3.904661943722724,0.26390362522560845,3.2511695585300373,1.406035409063592,-1.2288109855302911,0.0,0.0022274680388626477,0.0008735127564693329,0.1867645252293411,0.00018228195025311162,0.17824492552385574,0.0,2.53812115401469,6.248767879217902,0.0,0.0,-0.002239045531255896,0.0037049848191998513,0.0,0.0,0.0,0.0,0.0003260491523107715,-0.0002848243138024105,0.0,-0.003490740209660169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.732983187115499e-05,0.0,0.0,0.0017509754103076252,0.0,-0.0003074504001921747,0.0,0.334295453748948,0.0,0.0,0.0,0.0,0.0,0.0,0.0012918501559187612,0.0,0.0,0.0,0.0,0.0,0.3227012097746411,0.0,0.0,0.0
-19.36577240588731,-0.39898436926384023,32.1490559923116,-7.827512321559752,-1.4998777996458832,15.501475473974002,-0.1367059133675189,-0.0775676457763149,-0.5404491519765983,-0.26308833642039925,0.03160592558248525,-0.07804328556656925,0.0,0.0,0.04745322085185967,0.12368630069681616,0.004642427823699133,0.006821885213501265,0.021357343896774485,0.11043219735234343,0.00027209676642373,0.03166495845981667,-0.013032052863331317,3.561587884693914,-0.27819615618364324,2.1687163352388734,9.298190598407798,0.0,-0.6015713844211844,0.24041121088570747,0.0,0.4895255028141054,0.0,-22.67734135853752,-0.001597599558653279,-19.06015148618192,0.028180383989029154,0.07922790407994731,0.0,0.6451719012928361,0.0,0.22612671504742432,-3.172979939861815,0.1832645818168697,0.23244490382894517,0.1860756732445821,1.3667427485087746,0.011872790754168428,10.780459205226343,-0.04284674082894366,-0.10444912767268541,-0.03981316841318728,0.20231927478005324,0.0,-15.802121284966805,0.009385771144564332,0.1193421110368525,-14.036993813789293,0.7505332965254383,-4.235666040502217,0.0,0.0026924146677892898,0.014458932473287002,0.12184812775502518,-0.00013772249327242332,-0.07997478917847914,0.0,-2.9592115910852446,-4.50067882218444,0.0,0.0,-0.007440600123440813,0.0024432295416469347,0.0,0.0,0.0,0.0,0.0005750103313637378,-0.0013740711200803456,0.0,-0.00151025803135729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005344830009810698,0.0,0.0,0.00018189410513824852,0.0,-0.0003102537600200959,0.0,0.06563112918293168,0.0,0.0,0.0,0.0,0.0,0.0,-0.001108301912304306,0.0,0.0,0.0,0.0,0.0,0.05353292807172374,0.0,0.0,0.0
8.55169009132485,-0.03602955366073419,-17.040979227633763,-7.9530701106391755,-2.160269352535799,10.622931877709618,-0.22102070097039928,-0.08968132382904435,-1.110387344513818,-0.6202064119661674,0.4448307366294364,0.021350137233347263,0.0,0.0,0.10871649684620609,0.22945497497014472,0.0036624569723624086,0.015132977498255802,0.052130749263806495,0.4753067851027513,-7.640916699824643,-9.098659265431489e-05,-0.07332097821091423,-3.7865420430820023,-0.2023595044862599,1.7899722510113953,-1.2490089104434843,0.0,-0.7509639765503076,-1.1116434813561997,0.0,2.700040494852082,0.0,16.31821771859264,0.028054668283854733,11.264838413420476,0.11801120275311862,0.19608539806490222,0.0,-0.17538854465664758,0.0,-2.5548723545674035,-4.442675062688003,0.8238431821036868,0.3336599922370218,0.6451434218546721,2.062491988809452,0.002220778534008881,-4.612342284577335,-0.030285910454816857,-0.31510865132262433,-0.22080021217463913,0.5599272988156879,0.0,13.319353299546638,3.988706295465763,0.30105456427510396,2.6238828471208784,1.3327185268272752,-0.9644243940742824,0.0,0.007910478940131457,-0.006620154051704261,-1.42827395695743,0.00023305062360109988,-1.0652663572328762,0.0,2.6885339877713,5.693035236155625,0.0,0.0,-0.0014661711234126486,0.01093354574440807,0.0,0.0,0.0,0.0,0.00032876559937060953,-0.0002848243138024105,0.0,-0.005007828041462505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010635614228826178,0.0,0.0,0.000352580411405514,0.0,-0.0003074504001921747,0.0,0.24339638933290036,0.0,0.0,0.0,0.0,0.0,0.0,0.0005159706149441041,0.0,0.0,0.0,0.0,0.0,0.3712017100086517,0.0,0.0,0.0
8.474924921845133,0.4128246243529347,-16.801741430153783,-8.571459440221279,-2.652021918614124,14.439603404773319,-0.2550481451834191,-0.00843158257014643,1.4007113080642724,-0.8355587353764922,-2.708564424817176,0.043433709296970886,0.0,0.0,0.16986069291176023,-5.151489153634565,0.006904769239501563,0.01593289289670612,0.05311058507729801,0.3444203304798842,0.11613401614497978,0.0023771176027891317,-0.08040656796774358,-3.03855378037159,-0.24514642776432574,1.9346550746027398,-1.1306783545130585,0.0,-0.9736876306193285,-0.36310075310953466,0.0,2.2220117479505923,0.0,15.979984828566284,0.022107601923466988,10.89641172659442,0.16460860205015254,0.17603302338566224,0.0,-0.1335415496131411,0.0,0.5433147706639999,-4.079252350123679,0.6608107622622112,0.3103002305289479,0.5714332242584548,1.8891111028841705,0.0022583166427642327,-4.110040358619689,-0.02445760221890557,2.8527381240277325,-0.12821949019178977,0.4812970199647369,0.0,13.096875211334243,3.8853657662109944,0.28715477799896494,3.257851920307468,1.3561784348239145,-1.0881232127150597,0.0,0.002313453061041853,0.008811138042985136,0.11303679646801092,1.9508143743790264e-05,0.1512669889684232,0.0,2.4201082165877774,5.51322377623516,0.0,0.0,-0.002012746738605117,0.002251114614638287,0.0,0.0,0.0,0.0,0.0003697535202231577,-0.00018926619091172924,0.0,-0.017095160959972548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.231645860327709e-05,0.0,0.0,0.0005658146792580458,0.0,-0.00021583771094810892,0.0,0.28784546016161555,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013518481171519484,0.0,0.0,0.0,0.0,0.0,0.23255487096066366,0.0,0.0,0.0
8.898505715104333,0.04321554981436469,-8.753306601269436,-7.360311493676564,-1.3929077843009694,-5.162452358862149,-0.12071824067583523,0.057543335127380524,0.6020130523832655,-0.2902075026225425,0.22213867666314746,0.04123322712120325,0.0,0.0,0.04546103206077815,0.10816792701810717,0.007078264352420407,0.004905100037889897,0.015818039524262213,0.11153472322607144,0.038163512389643967,0.02156505439258181,0.012202797118313999,-0.7654882325533942,-0.28491079101093175,1.5540429791885346,-0.4527591095824674,0.0,-0.7734951303317651,0.6646752365086017,0.0,1.3245102410945022,0.0,-18.873577074204764,-0.000416599706256663,-19.300580416478166,0.05856099559555997,0.10605858253935395,0.0,0.1855010543493776,0.0,0.14585030776520452,-2.0907002940036183,0.21524519504712258,0.1625976202070967,0.1808965431280289,1.3163924936402263,0.008034052129867363,15.973839024274053,-0.02448251878510701,-0.13071149243125452,-0.0762168377135466,0.08993941139893716,0.0,-12.224198662762305,1.165572072073366,0.08803994971795973,-12.969256725243595,1.1092253855278118,-3.9110212020185138,0.0,0.004553831499366718,-0.004533348087177331,0.06965464365593597,-0.00030577859894987005,0.017921437156958764,0.0,-4.677286717801538,-7.644260647632116,0.0,0.0,-0.005316167385940703,-0.0003838317659868541,0.0,0.0,0.0,0.0,0.00032996074445086637,-0.00034380333790749897,0.0,-0.0011427698018165204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010937983138776756,0.0,0.0,0.00018189410513824852,0.0,-0.0011472241824261008,0.0,0.07860769358172545,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016022132123513296,0.0,0.0,0.0,0.0,0.0,0.0908741096660538,0.0,0.0,0.0
5.198890395750838,0.7320151266197054,33.40771904279051,134.72173661353057,-1.4387063975629968,-9.747016886421594,-0.09416706219359158,-0.010908101261306065,2.1379914062460728,-0.24277343474273325,-1.7740051962704735,0.058455900050475434,0.0,0.0,0.034347993118643734,0.2171023013163096,0.0062620269106057,0.027932547517628994,0.0806835615507385,0.30185532095613565,0.14865827528063288,0.05763783890545154,-0.00511680389639698,0.591547349218725,-0.1605656350489187,1.7105292037514146,0.32503472953581564,0.0,24.394250090385587,0.34411119491940745,0.0,1.7170780166088504,0.0,13.923907812815381,0.019611160770204396,11.60489211462469,0.06330332392772986,0.23615338702546682,0.0,0.2849375239723556,0.0,1.4653141924801103,-1.495459461913679,0.39325096427480544,0.35855067107294136,0.300814552615057,1.50016777304294,0.0019612339280833313,18.434331688011998,-0.0026828748751131317,-0.1633522233894757,-0.11074871969015256,0.2733675322006761,0.0,9.195516965722126,1.101865603462522,0.4157437498655876,4.417453186937004,1.7917729495821697,-0.8519328836853888,0.0,0.006362594726408679,0.04358605976103229,0.17812769678160018,9.085559277340778e-05,0.29503595630956997,0.0,2.6751697571319584,4.729627994197147,0.0,0.0,0.001108769044292191,0.011890097368020058,0.0,0.0,0.0,0.0,0.0012747585489562454,-0.00021011254535239547,0.0,-0.000903999055343805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004277601091907659,0.0,0.0,0.0005658146792580458,0.0,-0.0001380480065363929,0.0,0.23521569931140013,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001320075282185314,0.0,0.0,0.0,0.0,0.0,0.4461327522083453,0.0,0.0,0.0
